time,BH1x,BH1y,BH1z,BH2x,BH2y,BH2z
1444.512009729401,-0.0,0.0,0,0.0,-0.0,0
1444.8160535117056,-0.0,0.0,0,0.0,-0.0,0
1445.1200972940103,-0.0,0.0,0,0.0,-0.0,0
1445.4241410763148,-0.0,0.0,0,0.0,-0.0,0
1445.7281848586194,-0.0,0.0,0,0.0,-0.0,0
1446.0322286409241,-0.0,0.0,0,0.0,-0.0,0
1446.3362724232288,-0.0,0.0,0,0.0,-0.0,0
1446.6403162055335,-0.0,0.0,0,0.0,-0.0,0
1446.9443599878382,-0.0,0.0,0,0.0,-0.0,0
1447.2484037701429,-0.0,0.0,0,0.0,-0.0,0
1447.5524475524473,-0.0,0.0,0,0.0,-0.0,0
1447.856491334752,-0.0,0.0,0,0.0,-0.0,0
1448.1605351170567,-0.0,0.0,0,0.0,-0.0,0
1448.4645788993614,-0.0,0.0,0,0.0,-0.0,0
1448.768622681666,-0.0,0.0,0,0.0,-0.0,0
1449.0726664639708,-0.0,0.0,0,0.0,-0.0,0
1449.3767102462753,-0.0,0.0,0,0.0,-0.0,0
1449.68075402858,-0.0,0.0,0,0.0,-0.0,0
1449.9847978108846,-0.0,0.0,0,0.0,-0.0,0
1450.2888415931893,-0.0,0.0,0,0.0,-0.0,0
1450.592885375494,-0.0,0.0,0,0.0,-0.0,0
1450.8969291577987,-0.0,0.0,0,0.0,-0.0,0
1451.2009729401032,-0.0,0.0,0,0.0,-0.0,0
1451.5050167224078,-0.0,0.0,0,0.0,-0.0,0
1451.8090605047125,-0.0,0.0,0,0.0,-0.0,0
1452.1131042870172,-0.0,0.0,0,0.0,-0.0,0
1452.417148069322,-0.0,0.0,0,0.0,-0.0,0
1452.7211918516266,-0.0,0.0,0,0.0,-0.0,0
1453.025235633931,-0.0,0.0,0,0.0,-0.0,0
1453.3292794162357,-0.0,0.0,0,0.0,-0.0,0
1453.6333231985404,-0.0,0.0,0,0.0,-0.0,0
1453.9373669808451,-0.0,0.0,0,0.0,-0.0,0
1454.2414107631498,-0.0,0.0,0,0.0,-0.0,0
1454.5454545454545,-0.0,0.0,0,0.0,-0.0,0
1454.849498327759,-0.0,0.0,0,0.0,-0.0,0
1455.1535421100637,-0.0,0.0,0,0.0,-0.0,0
1455.4575858923683,-0.0,0.0,0,0.0,-0.0,0
1455.761629674673,-0.0,0.0,0,0.0,-0.0,0
1456.0656734569777,-0.0,0.0,0,0.0,-0.0,0
1456.3697172392824,-0.0,0.0,0,0.0,-0.0,0
1456.673761021587,-0.0,0.0,0,0.0,-0.0,0
1456.9778048038916,-0.0,0.0,0,0.0,-0.0,0
1457.2818485861962,-0.0,0.0,0,0.0,-0.0,0
1457.585892368501,-0.0,0.0,0,0.0,-0.0,0
1457.8899361508056,-0.0,0.0,0,0.0,-0.0,0
1458.1939799331103,-0.0,0.0,0,0.0,-0.0,0
1458.498023715415,-0.0,0.0,0,0.0,-0.0,0
1458.8020674977195,-0.0,0.0,0,0.0,-0.0,0
1459.1061112800242,-0.0,0.0,0,0.0,-0.0,0
1459.4101550623288,-0.0,0.0,0,0.0,-0.0,0
1459.7141988446335,-0.0,0.0,0,0.0,-0.0,0
1460.0182426269382,-0.0,0.0,0,0.0,-0.0,0
1460.322286409243,-0.0,0.0,0,0.0,-0.0,0
1460.6263301915474,-0.0,0.0,0,0.0,-0.0,0
1460.930373973852,-0.0,0.0,0,0.0,-0.0,0
1461.2344177561567,-0.0,0.0,0,0.0,-0.0,0
1461.5384615384614,-0.0,0.0,0,0.0,-0.0,0
1461.8425053207661,-0.0,0.0,0,0.0,-0.0,0
1462.1465491030708,-0.0,0.0,0,0.0,-0.0,0
1462.4505928853753,-0.0,0.0,0,0.0,-0.0,0
1462.75463666768,-0.0,-0.0,0,0.0,0.0,0
1463.0586804499846,-0.0,-0.0,0,0.0,0.0,0
1463.3627242322893,-0.0,-0.0,0,0.0,0.0,0
1463.666768014594,-0.0,-0.0,0,0.0,0.0,0
1463.9708117968987,-0.0,-0.0,0,0.0,0.0,0
1464.2748555792032,-0.0,-0.0,0,0.0,0.0,0
1464.5788993615079,-0.0,-0.0,0,0.0,0.0,0
1464.8829431438126,-0.0,-0.0,0,0.0,0.0,0
1465.1869869261172,-0.0,-0.0,0,0.0,0.0,0
1465.491030708422,-0.0,-0.0,0,0.0,0.0,0
1465.7950744907266,-0.0,-0.0,0,0.0,0.0,0
1466.099118273031,-0.0,-0.0,0,0.0,0.0,0
1466.4031620553358,-0.0,-0.0,0,0.0,0.0,0
1466.7072058376405,-0.0,-0.0,0,0.0,0.0,0
1467.0112496199451,-0.0,-0.0,0,0.0,0.0,0
1467.3152934022498,-0.0,-0.0,0,0.0,0.0,0
1467.6193371845545,-0.0,-0.0,0,0.0,0.0,0
1467.9233809668592,-0.0,-0.0,0,0.0,0.0,0
1468.2274247491637,-0.0,-0.0,0,0.0,0.0,0
1468.5314685314684,-0.0,-0.0,0,0.0,0.0,0
1468.835512313773,-0.0,-0.0,0,0.0,0.0,0
1469.1395560960777,-0.0,-0.0,0,0.0,0.0,0
1469.4435998783824,-0.0,-0.0,0,0.0,0.0,0
1469.7476436606871,-0.0,-0.0,0,0.0,0.0,0
1470.0516874429916,-0.0,-0.0,0,0.0,0.0,0
1470.3557312252963,-0.0,-0.0,0,0.0,0.0,0
1470.659775007601,-0.0,-0.0,0,0.0,0.0,0
1470.9638187899056,-0.0,-0.0,0,0.0,0.0,0
1471.2678625722103,-0.0,-0.0,0,0.0,0.0,0
1471.571906354515,-0.0,-0.0,0,0.0,0.0,0
1471.8759501368195,-0.0,-0.0,0,0.0,0.0,0
1472.1799939191242,-0.0,-0.0,0,0.0,0.0,0
1472.4840377014289,-0.0,-0.0,0,0.0,0.0,0
1472.7880814837335,-0.0,-0.0,0,0.0,0.0,0
1473.0921252660382,-0.0,-0.0,0,0.0,0.0,0
1473.396169048343,-0.0,-0.0,0,0.0,0.0,0
1473.7002128306474,-0.0,-0.0,0,0.0,0.0,0
1474.004256612952,-0.0,-0.0,0,0.0,0.0,0
1474.3083003952568,-0.0,-0.0,0,0.0,0.0,0
1474.6123441775615,-0.0,-0.0,0,0.0,0.0,0
1474.9163879598661,-0.0,-0.0,0,0.0,0.0,0
1475.2204317421708,-0.0,-0.0,0,0.0,0.0,0
1475.5244755244753,-0.0,-0.0,0,0.0,0.0,0
1475.82851930678,-0.0,-0.0,0,0.0,0.0,0
1476.1325630890847,-0.0,-0.0,0,0.0,0.0,0
1476.4366068713894,-0.0,-0.0,0,0.0,0.0,0
1476.740650653694,-0.0,-0.0,0,0.0,0.0,0
1477.0446944359987,-0.0,-0.0,0,0.0,0.0,0
1477.3487382183032,-0.0,-0.0,0,0.0,0.0,0
1477.6527820006079,-0.0,-0.0,0,0.0,0.0,0
1477.9568257829126,-0.0,-0.0,0,0.0,0.0,0
1478.2608695652173,-0.0,-0.0,0,0.0,0.0,0
1478.564913347522,-0.0,-0.0,0,0.0,0.0,0
1478.8689571298266,-0.0,-0.0,0,0.0,0.0,0
1479.1730009121313,-0.0,-0.0,0,0.0,0.0,0
1479.4770446944358,-0.0,-0.0,0,0.0,0.0,0
1479.7810884767405,-0.0,-0.0,0,0.0,0.0,0
1480.0851322590452,-0.0,-0.0,0,0.0,0.0,0
1480.3891760413499,-0.0,-0.0,0,0.0,0.0,0
1480.6932198236545,-0.0,-0.0,0,0.0,0.0,0
1480.9972636059592,-0.0,-0.0,0,0.0,0.0,0
1481.3013073882637,-0.0,-0.0,0,0.0,0.0,0
1481.6053511705684,-0.0,-0.0,0,0.0,0.0,0
1481.909394952873,-0.0,-0.0,0,0.0,0.0,0
1482.2134387351778,-0.0,-0.0,0,0.0,0.0,0
1482.5174825174824,-0.0,-0.0,0,0.0,0.0,0
1482.8215262997871,-0.0,-0.0,0,0.0,0.0,0
1483.1255700820916,-0.0,-0.0,0,0.0,0.0,0
1483.4296138643963,-0.0,-0.0,0,0.0,0.0,0
1483.733657646701,-0.0,-0.0,0,0.0,0.0,0
1484.0377014290057,-0.0,-0.0,0,0.0,0.0,0
1484.3417452113104,-0.0,-0.0,0,0.0,0.0,0
1484.645788993615,-0.0,-0.0,0,0.0,0.0,0
1484.9498327759195,-0.0,-0.0,0,0.0,0.0,0
1485.2538765582242,-0.0,-0.0,0,0.0,0.0,0
1485.5579203405289,-0.0,-0.0,0,0.0,0.0,0
1485.8619641228336,-0.0,-0.0,0,0.0,0.0,0
1486.1660079051383,-0.0,-0.0,0,0.0,0.0,0
1486.470051687443,-0.0,-0.0,0,0.0,0.0,0
1486.7740954697474,-0.0,-0.0,0,0.0,0.0,0
1487.078139252052,-0.0,-0.0,0,0.0,0.0,0
1487.3821830343568,-0.0,-0.0,0,0.0,0.0,0
1487.6862268166615,-0.0,-0.0,0,0.0,0.0,0
1487.9902705989662,-0.0,-0.0,0,0.0,0.0,0
1488.2943143812709,-0.0,-0.0,0,0.0,0.0,0
1488.5983581635755,-0.0,-0.0,0,0.0,0.0,0
1488.90240194588,-0.0,-0.0,0,0.0,0.0,0
1489.2064457281847,-0.0,-0.0,0,0.0,0.0,0
1489.5104895104894,-0.0,-0.0,0,0.0,0.0,0
1489.814533292794,-0.0,-0.0,0,0.0,0.0,0
1490.1185770750988,-0.0,-0.0,0,0.0,0.0,0
1490.4226208574034,-0.0,-0.0,0,0.0,0.0,0
1490.726664639708,-0.0,-0.0,0,0.0,0.0,0
1491.0307084220126,-0.0,-0.0,0,0.0,0.0,0
1491.3347522043173,-0.0,-0.0,0,0.0,0.0,0
1491.638795986622,-0.0,-0.0,0,0.0,0.0,0
1491.9428397689267,-0.0,-0.0,0,0.0,0.0,0
1492.2468835512313,-0.0,-0.0,0,0.0,0.0,0
1492.5509273335358,-0.0,-0.0,0,0.0,0.0,0
1492.8549711158405,-0.0,-0.0,0,0.0,0.0,0
1493.1590148981452,-0.0,-0.0,0,0.0,0.0,0
1493.4630586804499,-0.0,-0.0,0,0.0,0.0,0
1493.7671024627546,-0.0,-0.0,0,0.0,0.0,0
1494.0711462450593,-0.0,-0.0,0,0.0,0.0,0
1494.3751900273637,-0.0,-0.0,0,0.0,0.0,0
1494.6792338096684,-0.0,-0.0,0,0.0,0.0,0
1494.983277591973,-0.0,-0.0,0,0.0,0.0,0
1495.2873213742778,-0.0,-0.0,0,0.0,0.0,0
1495.5913651565825,-0.0,-0.0,0,0.0,0.0,0
1495.8954089388872,-0.0,-0.0,0,0.0,0.0,0
1496.1994527211916,-0.0,-0.0,0,0.0,0.0,0
1496.5034965034963,-0.0,-0.0,0,0.0,0.0,0
1496.807540285801,-0.0,-0.0,0,0.0,0.0,0
1497.1115840681057,-0.0,-0.0,0,0.0,0.0,0
1497.4156278504104,-0.0,-0.0,0,0.0,0.0,0
1497.719671632715,-0.0,-0.0,0,0.0,0.0,0
1498.0237154150195,-0.0,-0.0,0,0.0,0.0,0
1498.3277591973242,-0.0,-0.0,0,0.0,0.0,0
1498.631802979629,-0.0,-0.0,0,0.0,0.0,0
1498.9358467619336,-0.0,-0.0,0,0.0,0.0,0
1499.2398905442383,-0.0,-0.0,0,0.0,0.0,0
1499.543934326543,-0.0,-0.0,0,0.0,0.0,0
1499.8479781088477,-0.0,-0.0,0,0.0,0.0,0
1500.1520218911521,-0.0,-0.0,0,0.0,0.0,0
1500.4560656734568,-0.0,-0.0,0,0.0,0.0,0
1500.7601094557615,-0.0,-0.0,0,0.0,0.0,0
1501.0641532380662,-0.0,-0.0,0,0.0,0.0,0
1501.3681970203709,-0.0,-0.0,0,0.0,0.0,0
1501.6722408026756,-0.0,-0.0,0,0.0,0.0,0
1501.97628458498,-0.0,-0.0,0,0.0,0.0,0
1502.2803283672847,-0.0,-0.0,0,0.0,0.0,0
1502.5843721495894,-0.0,-0.0,0,0.0,0.0,0
1502.888415931894,-0.0,-0.0,0,0.0,0.0,0
1503.1924597141988,-0.0,-0.0,0,0.0,0.0,0
1503.4965034965035,-0.0,-0.0,0,0.0,0.0,0
1503.800547278808,-0.0,-0.0,0,0.0,0.0,0
1504.1045910611126,-0.0,-0.0,0,0.0,0.0,0
1504.4086348434173,-0.0,-0.0,0,0.0,0.0,0
1504.712678625722,-0.0,-0.0,0,0.0,0.0,0
1505.0167224080267,-0.0,-0.0,0,0.0,0.0,0
1505.3207661903314,-0.0,-0.0,0,0.0,0.0,0
1505.6248099726358,-0.0,-0.0,0,0.0,0.0,0
1505.9288537549405,-0.0,-0.0,0,0.0,0.0,0
1506.2328975372452,-0.0,-0.0,0,0.0,0.0,0
1506.53694131955,-0.0,-0.0,0,0.0,0.0,0
1506.8409851018546,-0.0,-0.0,0,0.0,0.0,0
1507.1450288841593,-0.0,-0.0,0,0.0,0.0,0
1507.4490726664637,-0.0,-0.0,0,0.0,0.0,0
1507.7531164487684,-0.0,-0.0,0,0.0,0.0,0
1508.057160231073,-0.0,-0.0,0,0.0,0.0,0
1508.3612040133778,-0.0,-0.0,0,0.0,0.0,0
1508.6652477956825,-0.0,-0.0,0,0.0,0.0,0
1508.9692915779872,-0.0,-0.0,0,0.0,0.0,0
1509.2733353602919,-0.0,-0.0,0,0.0,0.0,0
1509.5773791425963,-0.0,-0.0,0,0.0,0.0,0
1509.881422924901,-0.0,-0.0,0,0.0,0.0,0
1510.1854667072057,-0.0,-0.0,0,0.0,0.0,0
1510.4895104895104,-0.0,-0.0,0,0.0,0.0,0
1510.793554271815,-0.0,-0.0,0,0.0,0.0,0
1511.0975980541198,-0.0,-0.0,0,0.0,0.0,0
1511.4016418364242,-0.0,-0.0,0,0.0,0.0,0
1511.705685618729,-0.0,-0.0,0,0.0,0.0,0
1512.0097294010336,-0.0,-0.0,0,0.0,0.0,0
1512.3137731833383,-0.0,-0.0,0,0.0,0.0,0
1512.617816965643,-0.0,-0.0,0,0.0,0.0,0
1512.9218607479477,-0.0,-0.0,0,0.0,0.0,0
1513.2259045302521,-0.0,-0.0,0,0.0,0.0,0
1513.5299483125568,-0.0,-0.0,0,0.0,0.0,0
1513.8339920948615,-0.0,-0.0,0,0.0,0.0,0
1514.1380358771662,-0.0,-0.0,0,0.0,0.0,0
1514.442079659471,-0.0,-0.0,0,0.0,0.0,0
1514.7461234417756,-0.0,-0.0,0,0.0,0.0,0
1515.05016722408,-0.0,-0.0,0,0.0,0.0,0
1515.3542110063847,-0.0,-0.0,0,0.0,0.0,0
1515.6582547886894,-0.0,-0.0,0,0.0,0.0,0
1515.962298570994,-0.0,-0.0,0,0.0,0.0,0
1516.2663423532988,-0.0,-0.0,0,0.0,0.0,0
1516.5703861356035,-0.0,-0.0,0,0.0,0.0,0
1516.874429917908,-0.0,-0.0,0,0.0,0.0,0
1517.1784737002126,-0.0,-0.0,0,0.0,0.0,0
1517.4825174825173,-0.0,-0.0,0,0.0,0.0,0
1517.786561264822,-0.0,-0.0,0,0.0,0.0,0
1518.0906050471267,-0.0,-0.0,0,0.0,0.0,0
1518.3946488294314,-0.0,-0.0,0,0.0,0.0,0
1518.6986926117359,-0.0,-0.0,0,0.0,0.0,0
1519.0027363940405,0.0,-0.0,0,-0.0,0.0,0
1519.3067801763452,0.0,-0.0,0,-0.0,0.0,0
1519.61082395865,0.0,-0.0,0,-0.0,0.0,0
1519.9148677409546,0.0,-0.0,0,-0.0,0.0,0
1520.2189115232593,0.0,-0.0,0,-0.0,0.0,0
1520.522955305564,0.0,-0.0,0,-0.0,0.0,0
1520.8269990878684,0.0,-0.0,0,-0.0,0.0,0
1521.1310428701731,0.0,-0.0,0,-0.0,0.0,0
1521.4350866524778,0.0,-0.0,0,-0.0,0.0,0
1521.7391304347825,0.0,-0.0,0,-0.0,0.0,0
1522.0431742170872,0.0,-0.0,0,-0.0,0.0,0
1522.347217999392,0.0,-0.0,0,-0.0,0.0,0
1522.6512617816963,0.0,-0.0,0,-0.0,0.0,0
1522.955305564001,0.0,-0.0,0,-0.0,0.0,0
1523.2593493463057,0.0,-0.0,0,-0.0,0.0,0
1523.5633931286104,0.0,-0.0,0,-0.0,0.0,0
1523.867436910915,0.0,-0.0,0,-0.0,0.0,0
1524.1714806932198,0.0,-0.0,0,-0.0,0.0,0
1524.4755244755243,0.0,-0.0,0,-0.0,0.0,0
1524.779568257829,0.0,-0.0,0,-0.0,0.0,0
1525.0836120401336,0.0,-0.0,0,-0.0,0.0,0
1525.3876558224383,0.0,-0.0,0,-0.0,0.0,0
1525.691699604743,0.0,-0.0,0,-0.0,0.0,0
1525.9957433870477,0.0,-0.0,0,-0.0,0.0,0
1526.2997871693522,0.0,-0.0,0,-0.0,0.0,0
1526.6038309516568,0.0,-0.0,0,-0.0,0.0,0
1526.9078747339615,0.0,-0.0,0,-0.0,0.0,0
1527.2119185162662,0.0,-0.0,0,-0.0,0.0,0
1527.515962298571,0.0,-0.0,0,-0.0,0.0,0
1527.8200060808756,0.0,-0.0,0,-0.0,0.0,0
1528.12404986318,0.0,-0.0,0,-0.0,0.0,0
1528.4280936454848,0.0,-0.0,0,-0.0,0.0,0
1528.7321374277894,0.0,-0.0,0,-0.0,0.0,0
1529.0361812100941,0.0,-0.0,0,-0.0,0.0,0
1529.3402249923988,0.0,-0.0,0,-0.0,0.0,0
1529.6442687747035,0.0,-0.0,0,-0.0,0.0,0
1529.948312557008,0.0,-0.0,0,-0.0,0.0,0
1530.2523563393127,0.0,-0.0,0,-0.0,0.0,0
1530.5564001216173,0.0,-0.0,0,-0.0,0.0,0
1530.860443903922,0.0,-0.0,0,-0.0,0.0,0
1531.1644876862267,0.0,-0.0,0,-0.0,0.0,0
1531.4685314685314,0.0,-0.0,0,-0.0,0.0,0
1531.772575250836,0.0,-0.0,0,-0.0,0.0,0
1532.0766190331406,0.0,-0.0,0,-0.0,0.0,0
1532.3806628154452,0.0,-0.0,0,-0.0,0.0,0
1532.68470659775,0.0,-0.0,0,-0.0,0.0,0
1532.9887503800546,0.0,-0.0,0,-0.0,0.0,0
1533.2927941623593,0.0,-0.0,0,-0.0,0.0,0
1533.596837944664,0.0,-0.0,0,-0.0,0.0,0
1533.9008817269685,0.0,-0.0,0,-0.0,0.0,0
1534.2049255092732,0.0,-0.0,0,-0.0,0.0,0
1534.5089692915778,0.0,-0.0,0,-0.0,0.0,0
1534.8130130738825,0.0,-0.0,0,-0.0,0.0,0
1535.1170568561872,0.0,-0.0,0,-0.0,0.0,0
1535.421100638492,0.0,-0.0,0,-0.0,0.0,0
1535.7251444207964,0.0,-0.0,0,-0.0,0.0,0
1536.029188203101,0.0,-0.0,0,-0.0,0.0,0
1536.3332319854057,0.0,-0.0,0,-0.0,0.0,0
1536.6372757677104,0.0,-0.0,0,-0.0,0.0,0
1536.9413195500151,0.0,-0.0,0,-0.0,0.0,0
1537.2453633323198,0.0,-0.0,0,-0.0,0.0,0
1537.5494071146243,0.0,-0.0,0,-0.0,0.0,0
1537.853450896929,0.0,-0.0,0,-0.0,0.0,0
1538.1574946792337,0.0,-0.0,0,-0.0,0.0,0
1538.4615384615383,0.0,-0.0,0,-0.0,0.0,0
1538.765582243843,0.0,-0.0,0,-0.0,0.0,0
1539.0696260261477,0.0,-0.0,0,-0.0,0.0,0
1539.3736698084522,0.0,-0.0,0,-0.0,0.0,0
1539.6777135907569,0.0,-0.0,0,-0.0,0.0,0
1539.9817573730616,0.0,-0.0,0,-0.0,0.0,0
1540.2858011553662,0.0,-0.0,0,-0.0,0.0,0
1540.589844937671,0.0,-0.0,0,-0.0,0.0,0
1540.8938887199756,0.0,-0.0,0,-0.0,0.0,0
1541.1979325022803,0.0,-0.0,0,-0.0,0.0,0
1541.5019762845848,0.0,-0.0,0,-0.0,0.0,0
1541.8060200668895,0.0,-0.0,0,-0.0,0.0,0
1542.1100638491941,0.0,-0.0,0,-0.0,0.0,0
1542.4141076314988,0.0,-0.0,0,-0.0,0.0,0
1542.7181514138035,0.0,-0.0,0,-0.0,0.0,0
1543.0221951961082,0.0,-0.0,0,-0.0,0.0,0
1543.3262389784127,0.0,-0.0,0,-0.0,0.0,0
1543.6302827607174,0.0,-0.0,0,-0.0,0.0,0
1543.934326543022,0.0,-0.0,0,-0.0,0.0,0
1544.2383703253267,0.0,-0.0,0,-0.0,0.0,0
1544.5424141076314,0.0,-0.0,0,-0.0,0.0,0
1544.8464578899361,0.0,-0.0,0,-0.0,0.0,0
1545.1505016722406,0.0,-0.0,0,-0.0,0.0,0
1545.4545454545453,0.0,-0.0,0,-0.0,0.0,0
1545.75858923685,0.0,-0.0,0,-0.0,0.0,0
1546.0626330191546,0.0,-0.0,0,-0.0,0.0,0
1546.3666768014593,0.0,-0.0,0,-0.0,0.0,0
1546.670720583764,0.0,-0.0,0,-0.0,0.0,0
1546.9747643660685,0.0,-0.0,0,-0.0,0.0,0
1547.2788081483732,0.0,-0.0,0,-0.0,0.0,0
1547.5828519306779,0.0,-0.0,0,-0.0,0.0,0
1547.8868957129826,0.0,-0.0,0,-0.0,0.0,0
1548.1909394952872,0.0,-0.0,0,-0.0,0.0,0
1548.494983277592,0.0,-0.0,0,-0.0,0.0,0
1548.7990270598964,0.0,-0.0,0,-0.0,0.0,0
1549.103070842201,0.0,-0.0,0,-0.0,0.0,0
1549.4071146245058,0.0,-0.0,0,-0.0,0.0,0
1549.7111584068105,0.0,-0.0,0,-0.0,0.0,0
1550.0152021891151,0.0,-0.0,0,-0.0,0.0,0
1550.3192459714198,0.0,-0.0,0,-0.0,0.0,0
1550.6232897537243,0.0,-0.0,0,-0.0,0.0,0
1550.927333536029,0.0,-0.0,0,-0.0,0.0,0
1551.2313773183337,0.0,-0.0,0,-0.0,0.0,0
1551.5354211006384,0.0,-0.0,0,-0.0,0.0,0
1551.839464882943,0.0,-0.0,0,-0.0,0.0,0
1552.1435086652477,0.0,-0.0,0,-0.0,0.0,0
1552.4475524475524,0.0,-0.0,0,-0.0,0.0,0
1552.751596229857,0.0,-0.0,0,-0.0,0.0,0
1553.0556400121616,0.0,-0.0,0,-0.0,0.0,0
1553.3596837944663,0.0,-0.0,0,-0.0,0.0,0
1553.663727576771,0.0,-0.0,0,-0.0,0.0,0
1553.9677713590756,0.0,-0.0,0,-0.0,0.0,0
1554.2718151413803,0.0,-0.0,0,-0.0,0.0,0
1554.5758589236848,0.0,-0.0,0,-0.0,0.0,0
1554.8799027059895,0.0,-0.0,0,-0.0,0.0,0
1555.1839464882942,0.0,-0.0,0,-0.0,0.0,0
1555.4879902705989,0.0,-0.0,0,-0.0,0.0,0
1555.7920340529035,0.0,-0.0,0,-0.0,0.0,0
1556.0960778352082,0.0,-0.0,0,-0.0,0.0,0
1556.4001216175127,0.0,-0.0,0,-0.0,0.0,0
1556.7041653998174,0.0,-0.0,0,-0.0,0.0,0
1557.008209182122,0.0,-0.0,0,-0.0,0.0,0
1557.3122529644268,0.0,-0.0,0,-0.0,0.0,0
1557.6162967467315,0.0,-0.0,0,-0.0,0.0,0
1557.9203405290361,0.0,-0.0,0,-0.0,0.0,0
1558.2243843113406,0.0,-0.0,0,-0.0,0.0,0
1558.5284280936453,0.0,-0.0,0,-0.0,0.0,0
1558.83247187595,0.0,-0.0,0,-0.0,0.0,0
1559.1365156582547,0.0,-0.0,0,-0.0,0.0,0
1559.4405594405594,0.0,-0.0,0,-0.0,0.0,0
1559.744603222864,0.0,-0.0,0,-0.0,0.0,0
1560.0486470051685,0.0,-0.0,0,-0.0,0.0,0
1560.3526907874732,0.0,-0.0,0,-0.0,0.0,0
1560.6567345697779,0.0,-0.0,0,-0.0,0.0,0
1560.9607783520826,0.0,-0.0,0,-0.0,0.0,0
1561.2648221343873,0.0,-0.0,0,-0.0,0.0,0
1561.568865916692,0.0,-0.0,0,-0.0,0.0,0
1561.8729096989964,0.0,-0.0,0,-0.0,0.0,0
1562.176953481301,0.0,-0.0,0,-0.0,0.0,0
1562.4809972636058,0.0,-0.0,0,-0.0,0.0,0
1562.7850410459105,0.0,-0.0,0,-0.0,0.0,0
1563.0890848282152,0.0,-0.0,0,-0.0,0.0,0
1563.3931286105199,0.0,-0.0,0,-0.0,0.0,0
1563.6971723928245,0.0,-0.0,0,-0.0,0.0,0
1564.001216175129,0.0,-0.0,0,-0.0,0.0,0
1564.3052599574337,0.0,-0.0,0,-0.0,0.0,0
1564.6093037397384,0.0,-0.0,0,-0.0,0.0,0
1564.913347522043,0.0,-0.0,0,-0.0,0.0,0
1565.2173913043478,0.0,-0.0,0,-0.0,0.0,0
1565.5214350866524,0.0,-0.0,0,-0.0,0.0,0
1565.825478868957,0.0,-0.0,0,-0.0,0.0,0
1566.1295226512616,0.0,-0.0,0,-0.0,0.0,0
1566.4335664335663,0.0,-0.0,0,-0.0,0.0,0
1566.737610215871,0.0,-0.0,0,-0.0,0.0,0
1567.0416539981757,0.0,-0.0,0,-0.0,0.0,0
1567.3456977804804,0.0,-0.0,0,-0.0,0.0,0
1567.6497415627848,0.0,-0.0,0,-0.0,0.0,0
1567.9537853450895,0.0,-0.0,0,-0.0,0.0,0
1568.2578291273942,0.0,-0.0,0,-0.0,0.0,0
1568.5618729096989,0.0,-0.0,0,-0.0,0.0,0
1568.8659166920036,0.0,-0.0,0,-0.0,0.0,0
1569.1699604743083,0.0,-0.0,0,-0.0,0.0,0
1569.4740042566127,0.0,-0.0,0,-0.0,0.0,0
1569.7780480389174,0.0,-0.0,0,-0.0,0.0,0
1570.082091821222,0.0,-0.0,0,-0.0,0.0,0
1570.3861356035268,0.0,-0.0,0,-0.0,0.0,0
1570.6901793858315,0.0,-0.0,0,-0.0,0.0,0
1570.9942231681362,0.0,-0.0,0,-0.0,0.0,0
1571.2982669504406,0.0,-0.0,0,-0.0,0.0,0
1571.6023107327453,0.0,-0.0,0,-0.0,0.0,0
1571.90635451505,0.0,-0.0,0,-0.0,0.0,0
1572.2103982973547,0.0,-0.0,0,-0.0,0.0,0
1572.5144420796594,0.0,-0.0,0,-0.0,0.0,0
1572.818485861964,0.0,-0.0,0,-0.0,0.0,0
1573.1225296442688,0.0,-0.0,0,-0.0,0.0,0
1573.4265734265732,0.0,-0.0,0,-0.0,0.0,0
1573.730617208878,0.0,-0.0,0,-0.0,0.0,0
1574.0346609911826,0.0,-0.0,0,-0.0,0.0,0
1574.3387047734873,0.0,-0.0,0,-0.0,0.0,0
1574.642748555792,0.0,-0.0,0,-0.0,0.0,0
1574.9467923380967,0.0,-0.0,0,-0.0,0.0,0
1575.2508361204011,0.0,0.0,0,-0.0,-0.0,0
1575.5548799027058,0.0,0.0,0,-0.0,-0.0,0
1575.8589236850105,0.0,0.0,0,-0.0,-0.0,0
1576.1629674673152,0.0,0.0,0,-0.0,-0.0,0
1576.4670112496199,0.0,0.0,0,-0.0,-0.0,0
1576.7710550319246,0.0,0.0,0,-0.0,-0.0,0
1577.075098814229,0.0,0.0,0,-0.0,-0.0,0
1577.3791425965337,0.0,0.0,0,-0.0,-0.0,0
1577.6831863788384,0.0,0.0,0,-0.0,-0.0,0
1577.987230161143,0.0,0.0,0,-0.0,-0.0,0
1578.2912739434478,0.0,0.0,0,-0.0,-0.0,0
1578.5953177257525,0.0,0.0,0,-0.0,-0.0,0
1578.899361508057,0.0,0.0,0,-0.0,-0.0,0
1579.2034052903616,0.0,0.0,0,-0.0,-0.0,0
1579.5074490726663,0.0,0.0,0,-0.0,-0.0,0
1579.811492854971,0.0,0.0,0,-0.0,-0.0,0
1580.1155366372757,0.0,0.0,0,-0.0,-0.0,0
1580.4195804195804,0.0,0.0,0,-0.0,-0.0,0
1580.7236242018848,0.0,0.0,0,-0.0,-0.0,0
1581.0276679841895,0.0,0.0,0,-0.0,-0.0,0
1581.3317117664942,0.0,0.0,0,-0.0,-0.0,0
1581.635755548799,0.0,0.0,0,-0.0,-0.0,0
1581.9397993311036,0.0,0.0,0,-0.0,-0.0,0
